UY,UE,UI,B,Y-hat,E,I,Y
0.611894621342069,-0.7062063074902213,0.8366012004465857,0,0,1.2937936925097788,1.6732024008931714,1
0.9011814192486128,0.47442943984341945,0.11876379683361804,1,0,-1.5255705601565805,0.05938189841680902,0
0.5669291870295469,-0.02928780913063744,-1.361652219504395,0,0,1.9707121908693626,-2.72330443900879,0
0.19379261277241266,-0.40731391730428035,0.22000830573008343,1,1,-2.4073139173042803,0.11000415286504171,1
0.3447661939659543,-0.08278409969766753,-0.7900072964370534,0,1,1.9172159003023324,-1.5800145928741067,1
0.590369207184066,1.59455950783833,1.63052189656592,1,1,-0.4054404921616701,0.81526094828296,0
0.5066111397598535,-0.4430184067398925,-1.6061056897904893,1,0,-2.4430184067398923,-0.8030528448952446,0
0.14861983627690378,-0.4720196132820156,0.38448433333011733,1,1,-2.472019613282016,0.19224216666505867,1
0.44679634469056895,-1.707444224662495,-0.8742393776503687,0,0,0.292555775337505,-1.7484787553007375,0
0.5430666949102484,-0.042352938157114994,-0.009515185483472202,0,0,1.957647061842885,-0.019030370966944404,1
0.26733271445757245,0.656883511240392,0.6660681903110566,1,1,-1.343116488759608,0.3330340951555283,1
0.6124455153398519,0.8361981156808681,1.0219686887820973,0,1,2.836198115680868,2.0439373775641947,1
0.07016009948520985,0.10821760163053258,-0.06069020093158128,0,1,2.1082176016305327,-0.12138040186316255,1
0.3366070335655168,0.9558335730808833,0.7612165501815288,1,1,-1.0441664269191167,0.3806082750907644,1
0.8042768327775744,0.7312304018802419,-0.6624700986121024,0,0,2.731230401880242,-1.3249401972242048,0
0.2592848009081554,1.1129502296922626,0.24553838477322035,0,1,3.1129502296922626,0.4910767695464407,1
0.6051768500030782,0.9843026554775617,1.0022074144378648,0,1,2.9843026554775616,2.0044148288757295,1
0.41002971371031194,1.5699781961072512,0.3320994781399878,1,1,-0.4300218038927488,0.1660497390699939,1
0.3164601424152468,-0.16969316656624964,-0.529343696373306,1,1,-2.1696931665662498,-0.264671848186653,0
0.9161316879100269,-1.3270580423615084,-0.27904236756343237,0,0,0.6729419576384916,-0.5580847351268647,0
0.3432617180803835,0.6637187436854202,1.0156560625479392,0,1,2.66371874368542,2.0313121250958783,1
0.23667590148701834,0.7805531893227763,-1.0918446169281573,0,1,2.7805531893227764,-2.1836892338563145,1
0.9093013156402705,1.5699953933811395,-0.9443151340074528,1,0,-0.43000460661886053,-0.4721575670037264,0
0.7459443559358149,1.281290356169706,0.6015887598117357,0,0,3.281290356169706,1.2031775196234713,1
0.6817997136981974,1.9454724558645653,-0.4391435945417976,1,0,-0.0545275441354347,-0.2195717972708988,0
0.04953494206687581,0.619853980326533,-1.4530581963496891,0,1,2.619853980326533,-2.9061163926993783,1
0.1312049607157758,0.22881059193862816,1.3508186670419104,1,1,-1.771189408061372,0.6754093335209552,1
0.6383399638096628,-1.3849831213257466,-1.0996002878799076,0,0,0.6150168786742534,-2.199200575759815,0
0.2094328365262602,0.30809653451408037,-0.1994300133196385,1,1,-1.6919034654859195,-0.09971500665981925,1
0.22563798563035908,-0.5525033568713179,-0.619520643687098,0,1,1.447496643128682,-1.239041287374196,1
0.7791385153436107,0.21151001343247092,-0.2976834855402208,0,0,2.211510013432471,-0.5953669710804416,0
0.28592494883694264,0.05451318630965609,-0.8846194576513401,1,1,-1.9454868136903438,-0.44230972882567005,0
0.071587302151916,0.47173358885013494,0.7142792376934625,1,1,-1.5282664111498652,0.35713961884673123,1
0.0364319473098611,-0.09733070953851063,0.11082352430691157,0,1,1.9026692904614895,0.22164704861382314,1
0.4431779872452878,0.9350201907325847,0.9836535952108916,1,1,-1.0649798092674154,0.4918267976054458,0
0.617128577684646,-2.723154312875058,-0.6091682115417223,1,0,-4.723154312875058,-0.30458410577086115,0
0.8688852333918029,0.18999357515784446,2.133021769949211,1,0,-1.8100064248421555,1.0665108849746054,0
0.11080439503263928,1.202489779152562,-1.9046487855039445,0,1,3.202489779152562,-3.809297571007889,1
0.1966728262882963,1.8700485084562146,-1.585134907922294,1,1,-0.12995149154378538,-0.792567453961147,1
0.5298006109074711,0.7319613383850628,1.7530848477164287,0,1,2.7319613383850627,3.5061696954328574,1
0.36410836224197507,1.6848830225825389,0.47404166744638443,0,1,3.6848830225825386,0.9480833348927689,1
0.48253745124549463,0.16893599575874238,0.3413860830560752,1,1,-1.8310640042412576,0.1706930415280376,0
0.9241246489842154,0.002862575927063058,0.43127530731801106,0,0,2.002862575927063,0.8625506146360221,0
0.5448916538646872,0.5294156432277516,0.5712072701504491,0,1,2.5294156432277517,1.1424145403008983,1
0.41512061061207595,-0.0031942828910650643,0.2997677204339506,1,1,-2.003194282891065,0.1498838602169753,0
0.9894399066997448,-0.7823574680173606,-0.9659044916251056,1,0,-2.7823574680173606,-0.4829522458125528,0
0.06521566989953631,-0.5152402441318994,0.8181909050727912,0,1,1.4847597558681005,1.6363818101455825,1
0.9321134483711719,-1.1121529060761572,0.6606782115382321,0,0,0.8878470939238428,1.3213564230764643,0
0.501661842065483,0.5283770948652446,1.4284311467398303,1,1,-1.4716229051347554,0.7142155733699151,0
0.5037563377671381,0.011391812500477263,1.7642410769011654,0,1,2.0113918125004773,3.5284821538023308,1
0.9219643342032092,-0.3602861167580975,0.33047607964326225,1,0,-2.3602861167580977,0.16523803982163113,0
0.5073239795930695,-0.5666837568372902,-1.2275490176321833,1,0,-2.56668375683729,-0.6137745088160916,0
0.4384070905301488,0.5050563461996265,1.7725229312021364,0,1,2.5050563461996265,3.545045862404273,1
0.272488592117199,0.7804481806100702,-1.018149935002941,1,1,-1.2195518193899297,-0.5090749675014705,1
0.6588167668174209,-1.1305139965051827,0.3379641936723808,1,0,-3.130513996505183,0.1689820968361904,0
0.5696450909797616,-1.2876846697756177,-0.256733926420855,0,0,0.7123153302243823,-0.51346785284171,0
0.21434543694778307,0.954509955621015,-0.43062535018479275,1,1,-1.045490044378985,-0.21531267509239638,1
0.7094129150613248,-1.3751332384885957,0.7643001215315177,1,0,-3.375133238488596,0.38215006076575886,0
0.6440868573366405,0.5474868338224844,0.24445959926796562,1,0,-1.4525131661775155,0.12222979963398281,0
0.3973338842065408,1.6169091987540132,0.5132414912681309,1,1,-0.3830908012459868,0.25662074563406545,1
0.00440092190355057,1.6192348033931345,-0.8156862901633702,0,1,3.6192348033931347,-1.6313725803267405,1
0.4465811501761877,0.7378725906320917,-0.17407496537466038,0,1,2.7378725906320915,-0.34814993074932077,1
0.006058117130251728,0.7088095153221207,-0.7695349798407002,0,1,2.7088095153221206,-1.5390699596814004,1
0.07499848929903985,2.251907450196455,-0.19907158797746502,0,1,4.251907450196455,-0.39814317595493004,1
0.4306099024808341,-2.3343956628937708,-0.1187622248674092,0,0,-0.33439566289377076,-0.2375244497348184,0
0.0819198841853277,-0.4643356760806351,1.8443041732047962,1,1,-2.464335676080635,0.9221520866023981,1
0.27566543378716624,0.8484918490766015,-0.2593885144687406,1,1,-1.1515081509233984,-0.1296942572343703,1
0.6554913685589684,-0.33728700784195703,-2.125598324530646,1,0,-2.337287007841957,-1.062799162265323,0
0.30861534260941903,1.2397783086070346,1.3950915373207864,1,1,-0.7602216913929654,0.6975457686603932,1
0.9976485941215104,-0.039354060310192646,0.44925937402602345,1,0,-2.0393540603101927,0.22462968701301173,0
0.9163020339149811,0.13174386033759755,-0.13101043455338934,0,0,2.1317438603375978,-0.2620208691067787,0
0.5853099045855237,-0.27467466424593767,-0.4372153668610949,1,0,-2.2746746642459374,-0.21860768343054746,0
0.9669471386349304,-0.5225109588080608,-0.9469256560568857,0,0,1.4774890411919392,-1.8938513121137714,0
0.8680172944325221,-0.5471099631476519,1.938048097086492,1,0,-2.547109963147652,0.969024048543246,0
0.31889851884048703,0.2711662968367763,0.051844888660036635,1,1,-1.7288337031632237,0.025922444330018318,0
0.7495962459853094,-0.7745649658228669,-1.7377511434814747,0,0,1.2254350341771332,-3.4755022869629495,0
0.13683178400394735,0.9532048834912875,0.32774003328524176,1,1,-1.0467951165087124,0.16387001664262088,1
0.6845514243787411,0.6532259246028234,1.2061717020348408,1,1,-1.3467740753971766,0.6030858510174204,0
0.49108182649458043,1.0994164409698404,0.15643466835349723,0,1,3.0994164409698404,0.31286933670699446,1
0.016825939252824718,-1.1289243559929987,-0.9015934721953135,1,1,-3.1289243559929987,-0.45079673609765675,1
0.27422982239037075,-1.6994765467864439,-0.9910742860246571,0,0,0.3005234532135561,-1.9821485720493142,1
0.9553822174042486,-0.004185755631763539,-0.9173189277192353,0,0,1.9958142443682365,-1.8346378554384706,0
0.3158314850884807,2.898800613559521,1.5216579970469513,1,1,0.898800613559521,0.7608289985234756,1
0.18145445530144066,1.2662087780945706,-0.07166405523682462,1,1,-0.7337912219054294,-0.03583202761841231,1
0.18753144657220833,-0.5544463085067131,-1.6787244146786302,1,1,-2.554446308506713,-0.8393622073393151,0
0.479213264641949,0.424512134431341,0.3841339258444641,1,1,-1.575487865568659,0.19206696292223205,0
0.8426492406705349,0.7275869074436836,0.14103678557355223,0,0,2.7275869074436834,0.28207357114710446,0
0.7580017651333465,-1.3683882407328614,-0.44889546688333115,1,0,-3.3683882407328616,-0.22444773344166558,0
0.4368520075377743,1.3696258690346048,-1.020406756088811,1,1,-0.6303741309653952,-0.5102033780444055,0
0.20872688343696055,-0.1674241268209407,-1.0638948997728754,1,1,-2.167424126820941,-0.5319474498864377,0
0.04606490010219111,-0.09068084460786036,1.0866338154663382,0,1,1.9093191553921396,2.1732676309326764,1
0.46263031948273103,0.02378465943385564,0.24751285580509758,1,1,-1.9762153405661445,0.12375642790254879,0
0.8147753485181917,1.1445401393078949,0.47864366466178415,1,0,-0.8554598606921051,0.23932183233089208,0
0.7296819935943137,-0.755182158201408,0.24475880958012003,1,0,-2.755182158201408,0.12237940479006001,0
0.4086007676272503,-1.7069700047844523,0.32768870491182184,1,0,-3.706970004784452,0.16384435245591092,0
0.5947026719176003,0.3229552929000445,-0.468394663428241,0,0,2.3229552929000445,-0.936789326856482,1
0.43624652094621763,-2.043658086173129,-0.20582935448077644,1,0,-4.043658086173129,-0.10291467724038822,0
0.5790161097901778,-0.3011035951355401,1.164911805425043,1,1,-2.3011035951355403,0.5824559027125215,0
0.5175052443935492,1.1868742898588183,1.4145901678191124,0,1,3.1868742898588183,2.829180335638225,1
0.680966600125159,0.5790939035087382,-1.2220919877597505,1,0,-1.4209060964912616,-0.6110459938798752,0
0.507708843533124,1.042356065725276,-0.20825883310778268,0,1,3.0423560657252757,-0.41651766621556535,1
0.9406109981675586,0.620351365202829,0.8392853589936647,0,0,2.620351365202829,1.6785707179873295,0
0.4280281815816862,2.410334488783408,1.8820797322157303,1,1,0.41033448878340817,0.9410398661078652,1
0.015916303039710922,-0.588239627656815,1.7819595813307498,0,1,1.4117603723431849,3.5639191626614997,1
0.23637353540898454,0.3981316770083233,-0.7957578149464997,0,1,2.3981316770083234,-1.5915156298929993,1
0.500606858106656,-0.43812047121265035,1.2750461182058257,1,1,-2.4381204712126503,0.6375230591029128,0
0.540571851888662,0.9568012699148709,0.058636302107016376,0,1,2.956801269914871,0.11727260421403275,1
0.5523847893120535,-0.06157487605049596,1.0444166388757383,0,1,1.938425123949504,2.0888332777514766,1
0.7145520982700821,1.7188448794440452,0.7882786808212866,0,1,3.7188448794440454,1.5765573616425732,1
0.2746481426175279,-0.5308159554019765,-1.2639640425647631,0,1,1.4691840445980235,-2.5279280851295263,1
0.6649036790414772,1.4071265257169843,0.5499739566271756,1,1,-0.5928734742830157,0.2749869783135878,0
0.7040322731192128,0.5931395305439708,1.005696591169289,1,0,-1.4068604694560292,0.5028482955846445,0
0.4112807526208263,-0.032461069086980585,-0.02015525502783204,1,1,-2.0324610690869807,-0.01007762751391602,0
0.40216909914632204,0.5424423378599244,-0.24631642730662087,1,1,-1.4575576621400756,-0.12315821365331044,0
0.17892478565644976,0.26126438752919223,-1.5716639117730884,0,1,2.2612643875291925,-3.143327823546177,1
0.41398737625537374,0.35595468025181004,0.6836175165509342,1,1,-1.64404531974819,0.3418087582754671,0
0.7868162917070124,-0.2068710730943909,0.208748367813911,1,0,-2.206871073094391,0.1043741839069555,0
0.9089730055498839,-0.7015885075549914,-0.9221839147100857,1,0,-2.7015885075549915,-0.4610919573550428,0
0.5936131913179654,-0.3350711199625306,-0.32583999687640003,1,0,-2.3350711199625307,-0.16291999843820001,0
0.2993703433542988,-1.6831449779482226,0.15450324912777277,1,1,-3.6831449779482224,0.07725162456388639,0
0.6822897186597314,0.8419483325326256,-0.5586357890526705,1,0,-1.1580516674673744,-0.27931789452633526,0
0.7401462086960039,-1.2351639721754797,0.002677127509891169,0,0,0.7648360278245203,0.005354255019782338,0
0.33221277878066235,-0.21764705523569966,-1.749932647203449,1,0,-2.2176470552356995,-0.8749663236017245,0
0.8265478614895467,0.6480450414810331,1.3494216968519552,0,0,2.648045041481033,2.6988433937039105,1
0.07369583213834008,0.8393967170999113,0.015909284966284666,0,1,2.8393967170999113,0.03181856993256933,1
0.010753717600025525,-1.7746519368372387,-1.0993535064903106,0,1,0.22534806316276135,-2.198707012980621,1
0.12297077263205258,-0.09184807522507778,-2.459708848387683,0,1,1.9081519247749221,-4.919417696775366,1
0.15600834782750972,0.45974469944882207,1.0291349410333923,0,1,2.459744699448822,2.0582698820667846,1
0.8789290329477213,0.052016109262326755,0.558091552723642,0,0,2.052016109262327,1.116183105447284,0
0.42498170222128084,1.3440749576735447,0.21068571346905124,1,1,-0.6559250423264553,0.10534285673452562,1
0.2749316919703817,-0.8218068999146023,0.8636480012646043,1,1,-2.8218068999146024,0.43182400063230214,0
0.42907511598681936,-2.0490411301901967,0.8608983962967114,1,0,-4.049041130190197,0.4304491981483557,0
0.3948408927006323,0.8103260167685212,0.19443807005353256,0,1,2.810326016768521,0.3888761401070651,1
0.301461667988017,-0.5370861196184876,-0.254214217257817,1,1,-2.5370861196184875,-0.1271071086289085,0
0.13789958241196532,-1.758540597585998,-0.4171415986152579,1,1,-3.758540597585998,-0.20857079930762895,0
0.6559154619738806,-0.15851239056647382,0.4209420239051994,0,0,1.8414876094335262,0.8418840478103988,1
0.13660440277965535,1.2305579759317014,1.3970313748793493,1,1,-0.7694420240682986,0.6985156874396746,1
0.7754244526726743,-1.2632526178126982,-0.10290317131597083,1,0,-3.2632526178126984,-0.05145158565798542,0
0.2016880132804536,2.3359959539472674,1.4764774059167223,0,1,4.3359959539472674,2.9529548118334445,1
0.7313713071333117,-0.8378815945366619,0.373152473452412,1,0,-2.837881594536662,0.186576236726206,0
0.805586105695467,0.08701085412574988,0.3806909685166615,1,0,-1.91298914587425,0.19034548425833075,0
0.12532600977445074,-1.2191324178476084,2.405109467323973,0,1,0.7808675821523916,4.810218934647946,1
0.08674576828800407,0.041610348696014196,1.6526782162184324,0,1,2.041610348696014,3.3053564324368647,1
0.9495727706536599,-0.13374782175867694,1.678609244388215,0,0,1.866252178241323,3.35721848877643,0
0.4630468067525807,-1.4894939023310871,-0.7976136583668579,0,0,0.5105060976689129,-1.5952273167337159,0
0.6302354949729884,2.82582696895091,2.1921825021562906,1,1,0.8258269689509099,1.0960912510781453,1
0.023260440121767756,-0.4953371690186946,-0.08221679411995671,1,1,-2.4953371690186947,-0.041108397059978354,1
0.2787101805563399,-0.49446255730602856,-0.22749117975350636,0,1,1.5055374426939714,-0.4549823595070127,1
0.5053976545593862,0.9690358793536544,-2.159248413413239,1,0,-1.0309641206463456,-1.0796242067066195,0
0.8862183133894039,1.8142548833484688,0.3262908245538229,0,0,3.814254883348469,0.6525816491076458,1
0.2714394175643763,1.1264368680043029,-1.0833539581026397,0,1,3.126436868004303,-2.1667079162052794,1
0.7751913198587196,-1.2011801230265864,0.40825382854699094,0,0,0.7988198769734136,0.8165076570939819,0
0.6622129282587018,0.21390900949466274,-1.1615651332376917,1,0,-1.7860909905053373,-0.5807825666188459,0
0.11527076780574497,-1.8813724823849947,1.797699837794804,0,1,0.11862751761500534,3.595399675589608,1
0.29337517279199654,0.9017050813223565,0.5515739628767288,0,1,2.9017050813223566,1.1031479257534575,1
0.23786403643861975,-1.635188138530462,2.2798715757495764,0,1,0.3648118614695379,4.559743151499153,1
0.4425275875732855,-0.803201323609237,-1.0230240314925128,1,0,-2.803201323609237,-0.5115120157462564,0
0.6353342430475842,-0.0032015040313106763,1.5491792447079755,1,1,-2.0032015040313107,0.7745896223539878,0
0.43341975550850664,0.44500656114101217,-1.8027124170328268,0,0,2.445006561141012,-3.6054248340656536,0
0.24453657575180598,-0.2609346233953191,0.20807547647429409,0,1,1.7390653766046809,0.41615095294858817,1
0.6958787682282754,1.5190836767328817,-0.631623119941951,1,0,-0.4809163232671183,-0.3158115599709755,0
0.5844710947114898,0.7232395821922794,-0.44795653525035717,1,0,-1.2767604178077208,-0.22397826762517858,0
0.5193139074156919,0.6447247540642086,-0.5164964179088289,0,0,2.6447247540642085,-1.0329928358176579,1
0.5544195974459784,-1.2294009019846637,-0.914716185351329,1,0,-3.229400901984664,-0.4573580926756645,0
0.22190064629382356,1.6993678975454027,-1.2596883066506925,1,1,-0.30063210245459726,-0.6298441533253463,1
0.6804310610924562,-0.8030651442785116,-0.44242680693146963,0,0,1.1969348557214885,-0.8848536138629393,0
0.3875005355387683,1.737542432987094,0.11602839728687098,1,1,-0.2624575670129059,0.05801419864343549,1
0.3634678197300196,2.0221950569255713,1.1636943566260185,1,1,0.022195056925571333,0.5818471783130093,1
0.14973420826677053,0.5126565323637751,0.29535039662105395,1,1,-1.487343467636225,0.14767519831052697,1
